City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
2800,인천광역시,2804,연수구,송도1동,관내사전투표,6797,6797,4247,1718,734,67,3,0,0
2800,인천광역시,2804,연수구,송도1동,송도1동제1투,2385,1862,770,889,170,18,2,523,0
2800,인천광역시,2804,연수구,송도1동,송도1동제2투,2330,1763,540,1054,143,11,0,567,0
2800,인천광역시,2804,연수구,송도1동,송도1동제3투,2358,1706,681,811,179,22,1,652,0
2800,인천광역시,2804,연수구,송도1동,송도1동제4투,2216,1706,641,886,150,20,3,510,0
2800,인천광역시,2804,연수구,송도1동,송도1동제5투,2324,1812,625,1041,116,17,2,512,0
2800,인천광역시,2804,연수구,송도1동,송도1동제6투,3597,2642,918,1334,331,41,2,955,0
2800,인천광역시,2804,연수구,송도1동,송도1동제7투,3208,2441,684,1490,220,27,3,767,0
2800,인천광역시,2804,연수구,송도1동,송도1동제8투,2254,1630,515,733,337,20,1,624,0
2800,인천광역시,2804,연수구,송도2동,관내사전투표,6590,6590,4223,1703,599,45,1,0,0
2800,인천광역시,2804,연수구,송도2동,송도2동제1투,1910,1468,545,759,145,13,0,442,0
2800,인천광역시,2804,연수구,송도2동,송도2동제2투,3045,2220,793,1174,221,18,1,825,0
2800,인천광역시,2804,연수구,송도2동,송도2동제3투,3298,2322,694,1400,201,10,2,976,0
2800,인천광역시,2804,연수구,송도2동,송도2동제4투,2075,1398,516,715,144,14,1,677,0
2800,인천광역시,2804,연수구,송도2동,송도2동제5투,2454,1871,688,980,168,26,2,583,0
2800,인천광역시,2804,연수구,송도2동,송도2동제6투,2688,2015,686,1120,189,13,1,673,0
2800,인천광역시,2804,연수구,송도2동,송도2동제7투,2703,1959,586,1159,191,15,0,744,0
2800,인천광역시,2804,연수구,송도3동,관내사전투표,9151,9151,5664,2162,1156,114,3,0,0
2800,인천광역시,2804,연수구,송도3동,송도3동제1투,2820,2073,708,1017,312,17,4,747,0
2800,인천광역시,2804,연수구,송도3동,송도3동제2투,2519,1970,829,920,187,27,0,549,0
2800,인천광역시,2804,연수구,송도3동,송도3동제3투,3119,2164,729,1183,227,19,0,955,0
2800,인천광역시,2804,연수구,송도3동,송도3동제4투,2358,1837,716,943,153,17,0,521,0
2800,인천광역시,2804,연수구,송도3동,송도3동제5투,3774,2716,1028,1372,275,24,2,1058,0
2800,인천광역시,2804,연수구,송도3동,송도3동제6투,1855,1300,513,632,135,11,1,555,0
2800,인천광역시,2804,연수구,송도3동,송도3동제7투,2737,2026,829,890,275,16,0,711,0
2800,인천광역시,2804,연수구,송도3동,송도3동제8투,1599,1244,565,494,158,19,1,355,0
2800,인천광역시,2804,연수구,송도3동,송도3동제9투,4074,3242,1330,1459,391,45,1,832,0
2800,인천광역시,2804,연수구,송도4동,관내사전투표,7667,7667,4904,1821,832,64,3,0,0
2800,인천광역시,2804,연수구,송도4동,송도4동제1투,2524,1711,565,906,210,16,1,813,0
2800,인천광역시,2804,연수구,송도4동,송도4동제2투,2943,2192,779,1165,218,19,1,751,0
2800,인천광역시,2804,연수구,송도4동,송도4동제3투,3388,2552,985,1239,284,27,2,836,0
2800,인천광역시,2804,연수구,송도4동,송도4동제4투,3259,2497,945,1310,217,19,1,762,0
2800,인천광역시,2804,연수구,송도4동,송도4동제5투,2661,1985,769,1010,177,16,1,676,0
2800,인천광역시,2804,연수구,송도4동,송도4동제6투,2165,1621,672,737,192,13,1,544,0
2800,인천광역시,2804,연수구,송도4동,송도4동제7투,3671,2804,1170,1284,313,24,1,867,0
2800,인천광역시,2804,연수구,송도4동,송도4동제8투,3456,2546,933,1298,275,24,1,910,0
2800,인천광역시,2804,연수구,송도5동,관내사전투표,6096,6096,4045,1409,566,45,4,0,0
2800,인천광역시,2804,연수구,송도5동,송도5동제1투,3996,3157,1463,1315,335,30,0,839,0
2800,인천광역시,2804,연수구,송도5동,송도5동제2투,3371,2551,1132,1190,203,17,2,820,0
2800,인천광역시,2804,연수구,송도5동,송도5동제3투,3028,2350,943,1145,231,21,2,678,0
2800,인천광역시,2804,연수구,송도5동,송도5동제4투,3353,2574,1177,1142,215,29,4,779,0
2800,인천광역시,2804,연수구,송도5동,송도5동제5투,2425,1909,798,898,189,17,1,516,0
2800,인천광역시,2804,연수구,송도5동,송도5동제6투,2854,1871,638,1025,177,16,0,983,0
2800,인천광역시,2804,연수구,송도5동,송도5동제7투,2251,1609,649,762,162,27,0,642,0
2800,인천광역시,2804,연수구,송도5동,송도5동제8투,3515,2491,1053,1146,260,23,2,1024,0
2800,인천광역시,2805,남동구,거소·선상투표,거소·선상투표,801,749,355,238,123,7,4,52,0
2800,인천광역시,2805,남동구,관외사전투표,관외사전투표,39107,39085,23493,9619,5032,476,58,22,0
2800,인천광역시,2805,남동구,재외투표,재외투표,1966,1637,1180,309,120,19,0,329,0
2800,인천광역시,2805,남동구,구월1동,관내사전투표,6796,6796,4524,1625,535,69,5,0,0
2800,인천광역시,2805,남동구,구월1동,구월1동제1투,2072,1399,516,743,110,19,0,673,0
2800,인천광역시,2805,남동구,구월1동,구월1동제2투,2021,1293,538,632,88,14,1,728,0
2800,인천광역시,2805,남동구,구월1동,구월1동제3투,2225,1282,540,595,116,18,0,943,0
2800,인천광역시,2805,남동구,구월1동,구월1동제4투,2281,1502,604,746,130,12,1,779,0
2800,인천광역시,2805,남동구,구월1동,구월1동제5투,3092,2067,843,1012,164,33,2,1025,0
2800,인천광역시,2805,남동구,구월1동,구월1동제6투,3029,2310,1078,961,226,26,1,719,0
2800,인천광역시,2805,남동구,구월1동,구월1동제7투,2590,2102,982,915,155,31,2,488,0
2800,인천광역시,2805,남동구,구월2동,관내사전투표,7970,7970,5267,1924,653,79,3,0,0
2800,인천광역시,2805,남동구,구월2동,구월2동제1투,2084,1508,663,672,143,14,3,576,0
2800,인천광역시,2805,남동구,구월2동,구월2동제2투,2884,2178,966,1001,176,25,0,706,0
2800,인천광역시,2805,남동구,구월2동,구월2동제3투,2485,1837,712,936,158,18,1,648,0
2800,인천광역시,2805,남동구,구월2동,구월2동제4투,2509,1923,779,947,162,23,2,586,0
2800,인천광역시,2805,남동구,구월2동,구월2동제5투,2724,1997,796,1006,159,21,1,727,0
2800,인천광역시,2805,남동구,구월2동,구월2동제6투,2635,1693,666,887,111,10,6,942,0
2800,인천광역시,2805,남동구,구월2동,구월2동제7투,2081,1389,543,739,89,10,1,692,0
2800,인천광역시,2805,남동구,구월2동,구월2동제8투,2250,1723,740,758,198,15,0,527,0
2800,인천광역시,2805,남동구,구월3동,관내사전투표,3807,3807,2531,868,342,35,3,0,0
2800,인천광역시,2805,남동구,구월3동,구월3동제1투,2238,1263,522,591,127,12,1,975,0
2800,인천광역시,2805,남동구,구월3동,구월3동제2투,2363,1381,516,724,124,10,1,982,0
2800,인천광역시,2805,남동구,구월3동,구월3동제3투,2858,1748,587,1003,126,18,4,1110,0
2800,인천광역시,2805,남동구,구월3동,구월3동제4투,3893,2323,1052,909,305,32,3,1570,0
2800,인천광역시,2805,남동구,구월3동,구월3동제5투,3704,2045,906,814,284,20,1,1659,0
2800,인천광역시,2805,남동구,구월3동,구월3동제6투,3364,1835,740,861,192,28,1,1529,0
2800,인천광역시,2805,남동구,구월4동,관내사전투표,2638,2638,1748,697,149,23,4,0,0
2800,인천광역시,2805,남동구,구월4동,구월4동제1투,1804,951,379,484,70,9,2,853,0
2800,인천광역시,2805,남동구,구월4동,구월4동제2투,1718,994,396,525,60,10,1,724,0
2800,인천광역시,2805,남동구,구월4동,구월4동제3투,1786,1041,433,518,66,13,3,745,0
2800,인천광역시,2805,남동구,구월4동,구월4동제4투,1707,986,366,526,77,11,1,721,0
2800,인천광역시,2805,남동구,구월4동,구월4동제5투,1575,900,370,459,48,8,0,675,0
2800,인천광역시,2805,남동구,간석1동,관내사전투표,3558,3558,2306,923,265,34,2,0,0
2800,인천광역시,2805,남동구,간석1동,간석1동제1투,2269,1388,512,732,114,13,2,881,0
2800,인천광역시,2805,남동구,간석1동,간석1동제2투,1698,822,328,405,74,9,2,876,0
2800,인천광역시,2805,남동구,간석1동,간석1동제3투,2599,1745,699,883,132,17,2,854,0
2800,인천광역시,2805,남동구,간석1동,간석1동제4투,2243,1797,690,922,147,23,0,446,0
2800,인천광역시,2805,남동구,간석1동,간석1동제5투,2417,1711,696,846,145,15,2,706,0
2800,인천광역시,2805,남동구,간석2동,관내사전투표,3015,3015,1936,804,212,27,5,0,0
2800,인천광역시,2805,남동구,간석2동,간석2동제1투,2962,1543,559,836,123,15,3,1419,0
2800,인천광역시,2805,남동구,간석2동,간석2동제2투,2457,1413,570,722,97,11,1,1044,0
2800,인천광역시,2805,남동구,간석2동,간석2동제3투,2809,2117,803,1113,164,21,4,692,0
2800,인천광역시,2805,남동구,간석2동,간석2동제4투,2101,1666,685,825,130,18,0,435,0
2800,인천광역시,2805,남동구,간석2동,간석2동제5투,2034,1604,673,775,127,19,1,430,0
2800,인천광역시,2805,남동구,간석3동,관내사전투표,3898,3898,2630,1010,191,35,3,0,0
2800,인천광역시,2805,남동구,간석3동,간석3동제1투,3693,1977,908,861,163,22,2,1716,0
2800,인천광역시,2805,남동구,간석3동,간석3동제2투,3053,2192,971,996,177,25,1,861,0
2800,인천광역시,2805,남동구,간석3동,간석3동제3투,2281,1235,489,613,99,22,2,1046,0
2800,인천광역시,2805,남동구,간석3동,간석3동제4투,2211,1516,669,709,106,19,4,695,0
2800,인천광역시,2805,남동구,간석3동,간석3동제5투,3515,2159,944,1019,156,21,4,1356,0
2800,인천광역시,2805,남동구,간석3동,간석3동제6투,1131,774,311,412,37,6,1,357,0
2800,인천광역시,2805,남동구,간석4동,관내사전투표,3353,3353,2245,857,207,24,3,0,0
2800,인천광역시,2805,남동구,간석4동,간석4동제1투,2151,1218,412,686,98,7,1,933,0
2800,인천광역시,2805,남동구,간석4동,간석4동제2투,4778,2665,1150,1222,242,22,3,2113,0
2800,인천광역시,2805,남동구,간석4동,간석4동제3투,2793,1996,742,1078,136,22,2,797,0
2800,인천광역시,2805,남동구,간석4동,간석4동제4투,2408,1857,753,928,143,18,4,551,0
2800,인천광역시,2805,남동구,간석4동,간석4동제5투,2693,1703,819,725,124,19,3,990,0
2800,인천광역시,2805,남동구,간석4동,간석4동제6투,2628,1943,882,879,152,20,1,685,0
2800,인천광역시,2805,남동구,만수1동,관내사전투표,3610,3610,2269,1027,236,43,7,0,0
2800,인천광역시,2805,남동구,만수1동,만수1동제1투,2171,1449,572,723,120,14,4,722,0
2800,인천광역시,2805,남동구,만수1동,만수1동제2투,2699,1801,788,849,130,11,2,898,0
2800,인천광역시,2805,남동구,만수1동,만수1동제3투,2073,1237,477,658,76,11,2,836,0
2800,인천광역시,2805,남동구,만수1동,만수1동제4투,1398,814,315,444,35,3,2,584,0
2800,인천광역시,2805,남동구,만수1동,만수1동제5투,1508,1037,442,495,80,12,1,471,0
2800,인천광역시,2805,남동구,만수2동,관내사전투표,4917,4917,3371,1165,295,41,6,0,0
2800,인천광역시,2805,남동구,만수2동,만수2동제1투,1842,1175,536,539,73,14,4,667,0
2800,인천광역시,2805,남동구,만수2동,만수2동제2투,2144,1296,585,597,87,15,1,848,0
2800,인천광역시,2805,남동구,만수2동,만수2동제3투,2401,1627,707,791,100,18,3,774,0
2800,인천광역시,2805,남동구,만수2동,만수2동제4투,1594,1014,416,494,86,9,1,580,0
2800,인천광역시,2805,남동구,만수2동,만수2동제5투,2182,1629,718,734,144,17,3,553,0
2800,인천광역시,2805,남동구,만수2동,만수2동제6투,2593,2006,898,921,152,19,1,587,0
2800,인천광역시,2805,남동구,만수3동,관내사전투표,3995,3994,2677,998,263,35,2,1,0
2800,인천광역시,2805,남동구,만수3동,만수3동제1투,2467,1600,648,792,122,20,4,867,0
2800,인천광역시,2805,남동구,만수3동,만수3동제2투,1400,801,335,391,62,6,0,599,0
2800,인천광역시,2805,남동구,만수3동,만수3동제3투,2196,1259,533,613,91,11,3,937,0
2800,인천광역시,2805,남동구,만수3동,만수3동제4투,3302,2474,1075,1143,209,25,6,828,0
2800,인천광역시,2805,남동구,만수4동,관내사전투표,4649,4649,2938,1363,277,43,3,0,0
2800,인천광역시,2805,남동구,만수4동,만수4동제1투,1578,954,350,511,70,8,1,624,0
2800,인천광역시,2805,남동구,만수4동,만수4동제2투,1840,1330,507,685,113,12,1,510,0
2800,인천광역시,2805,남동구,만수4동,만수4동제3투,1832,1197,454,639,82,11,1,635,0
2800,인천광역시,2805,남동구,만수4동,만수4동제4투,2053,1420,592,673,127,12,3,633,0
2800,인천광역시,2805,남동구,만수4동,만수4동제5투,1467,949,372,497,68,7,3,518,0
2800,인천광역시,2805,남동구,만수4동,만수4동제6투,1489,993,415,494,69,11,2,496,0
2800,인천광역시,2805,남동구,만수5동,관내사전투표,2694,2694,1824,712,117,24,5,0,0
2800,인천광역시,2805,남동구,만수5동,만수5동제1투,2269,1345,523,697,100,15,1,924,0
2800,인천광역시,2805,남동구,만수5동,만수5동제2투,2745,1966,760,1038,136,20,0,779,0
2800,인천광역시,2805,남동구,만수5동,만수5동제3투,2053,1135,472,564,82,7,3,918,0
2800,인천광역시,2805,남동구,만수5동,만수5동제4투,2275,1379,550,693,106,14,3,896,0
2800,인천광역시,2805,남동구,만수6동,관내사전투표,5048,5048,3311,1273,353,68,3,0,0
2800,인천광역시,2805,남동구,만수6동,만수6동제1투,2086,1321,487,708,98,14,3,765,0
2800,인천광역시,2805,남동구,만수6동,만수6동제2투,2164,1559,672,757,104,13,0,605,0
2800,인천광역시,2805,남동구,만수6동,만수6동제3투,2321,1569,612,810,117,16,0,752,0
2800,인천광역시,2805,남동구,만수6동,만수6동제4투,2530,1929,800,930,163,24,1,601,0
2800,인천광역시,2805,남동구,만수6동,만수6동제5투,2495,1640,707,790,110,21,2,855,0
2800,인천광역시,2805,남동구,만수6동,만수6동제6투,2253,1687,638,906,121,13,1,566,0
2800,인천광역시,2805,남동구,장수서창동,관내사전투표,3736,3736,2518,946,219,33,5,0,0
2800,인천광역시,2805,남동구,장수서창동,장수서창동제1투,3231,2181,780,1233,135,21,0,1050,0
2800,인천광역시,2805,남동구,장수서창동,장수서창동제2투,183,133,23,102,7,0,0,50,0
2800,인천광역시,2805,남동구,장수서창동,장수서창동제3투,3287,2233,831,1233,134,22,5,1054,0
2800,인천광역시,2805,남동구,장수서창동,장수서창동제4투,1882,1440,602,726,93,14,2,442,0
2800,인천광역시,2805,남동구,장수서창동,장수서창동제5투,1863,1320,556,634,108,12,1,543,0
2800,인천광역시,2805,남동구,서창2동,관내사전투표,6854,6854,4901,1424,441,54,2,0,0
2800,인천광역시,2805,남동구,서창2동,서창2동제1투,2821,2031,958,866,178,24,3,790,0
2800,인천광역시,2805,남동구,서창2동,서창2동제2투,1971,1401,587,716,81,11,0,570,0
2800,인천광역시,2805,남동구,서창2동,서창2동제3투,3153,2323,1197,876,211,23,0,830,0
2800,인천광역시,2805,남동구,서창2동,서창2동제4투,3167,2427,1207,968,214,20,4,740,0
2800,인천광역시,2805,남동구,서창2동,서창2동제5투,1779,1447,719,583,113,20,2,332,0
2800,인천광역시,2805,남동구,서창2동,서창2동제6투,2766,1961,880,929,129,14,1,805,0
2800,인천광역시,2805,남동구,서창2동,서창2동제7투,1415,950,439,426,70,12,0,465,0
2800,인천광역시,2805,남동구,서창2동,서창2동제8투,2607,1952,892,837,190,16,3,655,0
2800,인천광역시,2805,남동구,남촌도림동,관내사전투표,3008,3008,1980,806,190,19,1,0,0
2800,인천광역시,2805,남동구,남촌도림동,남촌도림동제1투,1545,829,290,463,63,5,2,716,0
2800,인천광역시,2805,남동구,남촌도림동,남촌도림동제2투,2036,1238,510,586,106,18,4,798,0
2800,인천광역시,2805,남동구,남촌도림동,남촌도림동제3투,2523,1590,632,816,114,10,4,933,0
2800,인천광역시,2805,남동구,남촌도림동,남촌도림동제4투,3349,2258,1039,990,181,34,2,1091,0
2800,인천광역시,2805,남동구,남촌도림동,남촌도림동제5투,2316,1770,752,863,114,24,4,546,0
2800,인천광역시,2805,남동구,남촌도림동,남촌도림동제6투,328,217,52,156,7,1,1,111,0
2800,인천광역시,2805,남동구,논현1동,관내사전투표,5895,5895,4107,1351,349,54,4,0,0
2800,인천광역시,2805,남동구,논현1동,논현1동제1투,2042,1295,589,563,120,15,2,747,0
2800,인천광역시,2805,남동구,논현1동,논현1동제2투,3466,2043,897,921,202,9,3,1423,0
2800,인천광역시,2805,남동구,논현1동,논현1동제3투,3487,2557,1142,1169,205,29,1,930,0
2800,인천광역시,2805,남동구,논현1동,논현1동제4투,2043,1267,474,680,88,12,0,776,0
2800,인천광역시,2805,남동구,논현1동,논현1동제5투,1861,1260,503,634,98,14,1,601,0
2800,인천광역시,2805,남동구,논현1동,논현1동제6투,2609,2019,921,895,170,19,0,590,0
2800,인천광역시,2805,남동구,논현1동,논현1동제7투,2102,1526,649,747,112,8,1,576,0
2800,인천광역시,2805,남동구,논현2동,관내사전투표,5935,5935,4057,1366,428,49,0,0,0
2800,인천광역시,2805,남동구,논현2동,논현2동제1투,2536,1423,542,727,118,15,2,1113,0
2800,인천광역시,2805,남동구,논현2동,논현2동제2투,1906,1410,490,767,129,17,1,496,0
2800,인천광역시,2805,남동구,논현2동,논현2동제3투,2124,1440,516,788,113,13,2,684,0
2800,인천광역시,2805,남동구,논현2동,논현2동제4투,3509,2322,1015,1063,201,19,4,1187,0
2800,인천광역시,2805,남동구,논현2동,논현2동제5투,3712,2527,1149,1127,202,30,2,1185,0
2800,인천광역시,2805,남동구,논현2동,논현2동제6투,1919,1424,684,617,96,15,3,495,0
2800,인천광역시,2805,남동구,논현2동,논현2동제7투,2048,1528,716,662,115,26,1,520,0
2800,인천광역시,2805,남동구,논현2동,논현2동제8투,1244,781,324,374,70,5,0,463,0
2800,인천광역시,2805,남동구,논현고잔동,관내사전투표,8542,8542,5862,1900,641,90,7,0,0
2800,인천광역시,2805,남동구,논현고잔동,논현고잔동제1투,2251,1603,694,750,135,14,1,648,0
2800,인천광역시,2805,남동구,논현고잔동,논현고잔동제2투,3486,2050,833,1014,164,24,3,1436,0
2800,인천광역시,2805,남동구,논현고잔동,논현고잔동제3투,3304,2373,1055,1028,247,35,1,931,0
2800,인천광역시,2805,남동구,논현고잔동,논현고잔동제4투,2631,1991,960,801,194,24,4,640,0
2800,인천광역시,2805,남동구,논현고잔동,논현고잔동제5투,3685,2670,971,1489,180,24,1,1015,0
2800,인천광역시,2805,남동구,논현고잔동,논현고잔동제6투,2737,2185,1014,938,192,28,1,552,0
2800,인천광역시,2805,남동구,논현고잔동,논현고잔동제7투,2116,1660,768,751,127,6,0,456,0
2800,인천광역시,2805,남동구,논현고잔동,논현고잔동제8투,483,245,68,164,10,0,1,238,0
2800,인천광역시,2806,부평구,거소·선상투표,거소·선상투표,668,628,285,196,128,4,1,40,0
2800,인천광역시,2806,부평구,관외사전투표,관외사전투표,40255,40241,24886,9198,5248,488,53,14,0
2800,인천광역시,2806,부평구,재외투표,재외투표,2040,1674,1188,307,143,23,2,366,0
2800,인천광역시,2806,부평구,부평1동,관내사전투표,7382,7382,4676,1985,599,66,8,0,0
2800,인천광역시,2806,부평구,부평1동,부평1동제1투,2156,1367,479,738,125,15,1,789,0
2800,인천광역시,2806,부평구,부평1동,부평1동제2투,3139,1480,601,634,207,16,4,1659,0
2800,인천광역시,2806,부평구,부평1동,부평1동제3투,2260,1721,595,988,115,13,0,539,0
2800,인천광역시,2806,부평구,부평1동,부평1동제4투,2413,1726,618,937,140,20,0,687,0
2800,인천광역시,2806,부평구,부평1동,부평1동제5투,2516,1872,857,854,124,17,5,644,0
2800,인천광역시,2806,부평구,부평1동,부평1동제6투,2315,1782,717,875,149,29,4,533,0
2800,인천광역시,2806,부평구,부평1동,부평1동제7투,2953,1729,737,796,174,11,2,1224,0
2800,인천광역시,2806,부평구,부평1동,부평1동제8투,3188,1891,767,901,179,24,4,1297,0
2800,인천광역시,2806,부평구,부평2동,관내사전투표,3458,3458,2314,849,232,39,2,0,0
2800,인천광역시,2806,부평구,부평2동,부평2동제1투,2315,1423,544,725,132,11,1,892,0
2800,인천광역시,2806,부평구,부평2동,부평2동제2투,2444,1551,688,719,112,19,3,893,0
2800,인천광역시,2806,부평구,부평2동,부평2동제3투,1699,1017,430,474,90,10,0,682,0
2800,인천광역시,2806,부평구,부평2동,부평2동제4투,2074,1281,551,592,105,21,2,793,0
2800,인천광역시,2806,부평구,부평2동,부평2동제5투,1419,1094,454,468,151,13,1,325,0
2800,인천광역시,2806,부평구,부평3동,관내사전투표,3320,3320,2073,922,254,45,2,0,0
2800,인천광역시,2806,부평구,부평3동,부평3동제1투,2423,1368,502,755,87,12,0,1055,0
2800,인천광역시,2806,부평구,부평3동,부평3동제2투,1917,1412,589,646,143,18,1,505,0
2800,인천광역시,2806,부평구,부평3동,부평3동제3투,2853,1778,779,833,123,29,0,1075,0
2800,인천광역시,2806,부평구,부평3동,부평3동제4투,1647,1025,395,540,66,10,0,622,0
2800,인천광역시,2806,부평구,부평4동,관내사전투표,6842,6841,4725,1369,614,80,5,1,0
2800,인천광역시,2806,부평구,부평4동,부평4동제1투,4283,2401,1096,1032,227,21,4,1882,0
2800,인천광역시,2806,부평구,부평4동,부평4동제2투,2678,1628,807,681,111,12,0,1050,0
2800,인천광역시,2806,부평구,부평4동,부평4동제3투,2430,1641,660,803,149,16,2,789,0
2800,인천광역시,2806,부평구,부평4동,부평4동제4투,2094,1317,587,599,110,10,3,777,0
2800,인천광역시,2806,부평구,부평4동,부평4동제5투,2508,1549,633,774,120,11,0,959,0
2800,인천광역시,2806,부평구,부평4동,부평4동제6투,2486,1492,743,598,123,17,1,994,0
2800,인천광역시,2806,부평구,부평4동,부평4동제7투,2695,1646,779,675,159,20,2,1049,0
2800,인천광역시,2806,부평구,부평4동,부평4동제8투,2168,1217,570,503,118,12,2,951,0
2800,인천광역시,2806,부평구,부평5동,관내사전투표,5297,5296,3727,1112,358,51,4,1,0
2800,인천광역시,2806,부평구,부평5동,부평5동제1투,4034,1956,894,842,183,23,3,2078,0
2800,인천광역시,2806,부평구,부평5동,부평5동제2투,3983,2395,1225,937,199,20,1,1588,0
2800,인천광역시,2806,부평구,부평5동,부평5동제3투,4605,2656,1239,1124,221,40,3,1949,0
2800,인천광역시,2806,부평구,부평5동,부평5동제4투,3187,1763,789,779,159,22,1,1424,0
2800,인천광역시,2806,부평구,부평5동,부평5동제5투,3893,2556,1223,1052,237,27,2,1337,0
2800,인천광역시,2806,부평구,부평6동,관내사전투표,4790,4790,3130,1179,390,53,2,0,0
2800,인천광역시,2806,부평구,부평6동,부평6동제1투,2400,1657,698,726,196,22,5,743,0
2800,인천광역시,2806,부평구,부평6동,부평6동제2투,2792,1752,761,803,140,20,6,1040,0
2800,인천광역시,2806,부평구,부평6동,부평6동제3투,2761,1634,706,735,162,15,0,1127,0
2800,인천광역시,2806,부평구,부평6동,부평6동제4투,2544,1715,760,782,137,17,3,829,0
2800,인천광역시,2806,부평구,산곡1동,관내사전투표,2101,2101,1391,495,185,16,2,0,0
2800,인천광역시,2806,부평구,산곡1동,산곡1동제1투,2209,1455,632,634,156,17,3,754,0
2800,인천광역시,2806,부평구,산곡1동,산곡1동제2투,2673,1982,848,929,166,22,4,691,0
2800,인천광역시,2806,부평구,산곡1동,산곡1동제3투,1432,945,361,498,69,12,0,487,0
2800,인천광역시,2806,부평구,산곡1동,산곡1동제4투,2223,1532,666,681,152,17,0,691,0
2800,인천광역시,2806,부평구,산곡2동,관내사전투표,4427,4426,2964,1068,317,45,5,1,0
2800,인천광역시,2806,부평구,산곡2동,산곡2동제1투,2325,1666,705,786,135,26,4,659,0
2800,인천광역시,2806,부평구,산곡2동,산곡2동제2투,1997,1482,644,681,121,20,0,515,0
2800,인천광역시,2806,부평구,산곡2동,산곡2동제3투,3114,2233,957,1067,171,26,0,881,0
2800,인천광역시,2806,부평구,산곡2동,산곡2동제4투,3015,2196,907,1079,167,19,3,819,0
2800,인천광역시,2806,부평구,산곡2동,산곡2동제5투,2832,2074,919,950,169,25,3,758,0
2800,인천광역시,2806,부평구,산곡2동,산곡2동제6투,2912,2133,1007,924,156,24,1,779,0
2800,인천광역시,2806,부평구,산곡3동,관내사전투표,4477,4477,2837,1298,258,52,7,0,0
2800,인천광역시,2806,부평구,산곡3동,산곡3동제1투,2393,1677,565,946,123,26,2,716,0
2800,인천광역시,2806,부평구,산곡3동,산곡3동제2투,2891,2019,709,1125,148,21,4,872,0
2800,인천광역시,2806,부평구,산곡3동,산곡3동제3투,2614,1786,663,979,108,23,2,828,0
2800,인천광역시,2806,부평구,산곡3동,산곡3동제4투,2000,1499,444,943,87,15,1,501,0
2800,인천광역시,2806,부평구,산곡3동,산곡3동제5투,1787,1190,432,651,79,14,2,597,0
2800,인천광역시,2806,부평구,산곡4동,관내사전투표,5843,5843,3944,1381,415,61,4,0,0
2800,인천광역시,2806,부평구,산곡4동,산곡4동제1투,2632,1929,832,900,162,16,1,703,0
2800,인천광역시,2806,부평구,산곡4동,산곡4동제2투,2146,1524,610,775,114,10,1,622,0
2800,인천광역시,2806,부평구,산곡4동,산곡4동제3투,2579,1917,777,965,147,18,2,662,0
2800,인천광역시,2806,부평구,산곡4동,산곡4동제4투,2282,1666,650,834,145,21,2,616,0
2800,인천광역시,2806,부평구,청천1동,관내사전투표,4488,4488,3099,962,357,42,2,0,0
2800,인천광역시,2806,부평구,청천1동,청천1동제1투,3142,2073,950,890,192,24,2,1069,0
2800,인천광역시,2806,부평구,청천1동,청천1동제2투,2705,1541,724,681,105,16,1,1164,0
2800,인천광역시,2806,부평구,청천1동,청천1동제3투,2777,2068,929,880,224,18,1,709,0
2800,인천광역시,2806,부평구,청천1동,청천1동제4투,3494,2697,1213,1153,271,32,6,797,0
2800,인천광역시,2806,부평구,청천2동,관내사전투표,4866,4866,3177,1274,326,45,4,0,0
2800,인천광역시,2806,부평구,청천2동,청천2동제1투,3231,1731,751,775,169,13,2,1500,0
2800,인천광역시,2806,부평구,청천2동,청천2동제2투,3106,2092,834,1010,203,26,4,1014,0
2800,인천광역시,2806,부평구,청천2동,청천2동제3투,2102,1530,662,707,134,22,0,572,0
2800,인천광역시,2806,부평구,청천2동,청천2동제4투,2110,1548,753,613,141,26,2,562,0
2800,인천광역시,2806,부평구,청천2동,청천2동제5투,2131,1626,724,687,173,31,1,505,0
2800,인천광역시,2806,부평구,청천2동,청천2동제6투,2113,1531,693,655,150,21,2,582,0
2800,인천광역시,2806,부평구,청천2동,청천2동제7투,2123,1511,651,714,107,21,1,612,0
2800,인천광역시,2806,부평구,청천2동,청천2동제8투,2468,1586,689,747,117,15,6,882,0
2800,인천광역시,2806,부평구,갈산1동,관내사전투표,3797,3797,2561,907,275,28,3,0,0
2800,인천광역시,2806,부평구,갈산1동,갈산1동제1투,1060,575,224,294,51,3,0,485,0
2800,인천광역시,2806,부평구,갈산1동,갈산1동제2투,2873,1776,756,818,156,18,1,1097,0
2800,인천광역시,2806,부평구,갈산1동,갈산1동제3투,2590,1684,697,813,147,16,0,906,0
2800,인천광역시,2806,부평구,갈산1동,갈산1동제4투,2043,1365,605,606,124,18,1,678,0
2800,인천광역시,2806,부평구,갈산2동,관내사전투표,4670,4670,2927,1380,288,47,4,0,0
2800,인천광역시,2806,부평구,갈산2동,갈산2동제1투,2850,1914,772,961,153,13,2,936,0
2800,인천광역시,2806,부평구,갈산2동,갈산2동제2투,1970,1291,565,609,87,16,0,679,0
