City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
1100,서울특별시,1107,중랑구,재외투표,재외투표,1898,1542,1080,286,135,28,0,356,0
1100,서울특별시,1107,중랑구,면목본동,관내사전투표,8188,8188,5586,1922,550,74,5,0,0
1100,서울특별시,1107,중랑구,면목본동,면목본동제1투,3044,1740,578,974,150,22,1,1304,0
1100,서울특별시,1107,중랑구,면목본동,면목본동제2투,2709,1676,650,823,167,22,2,1033,0
1100,서울특별시,1107,중랑구,면목본동,면목본동제3투,2696,1718,716,835,140,15,7,978,0
1100,서울특별시,1107,중랑구,면목본동,면목본동제4투,2563,1519,614,758,120,13,2,1044,0
1100,서울특별시,1107,중랑구,면목본동,면목본동제5투,2374,1485,603,737,117,14,5,889,0
1100,서울특별시,1107,중랑구,면목본동,면목본동제6투,2912,1719,634,857,182,25,1,1193,0
1100,서울특별시,1107,중랑구,면목본동,면목본동제7투,2380,1448,597,698,116,21,1,932,0
1100,서울특별시,1107,중랑구,면목제2동,관내사전투표,4599,4599,3118,1147,272,36,1,0,0
1100,서울특별시,1107,중랑구,면목제2동,면목제2동제1투,3037,1791,679,946,132,21,2,1246,0
1100,서울특별시,1107,중랑구,면목제2동,면목제2동제2투,2208,1458,560,755,116,16,1,750,0
1100,서울특별시,1107,중랑구,면목제2동,면목제2동제3투,3018,1845,763,915,134,15,1,1173,0
1100,서울특별시,1107,중랑구,면목제2동,면목제2동제4투,2646,1634,703,795,109,14,3,1012,0
1100,서울특별시,1107,중랑구,면목제2동,면목제2동제5투,2594,1599,651,779,137,19,0,995,0
1100,서울특별시,1107,중랑구,면목제3·8동,관내사전투표,4966,4966,3368,1177,338,47,4,0,0
1100,서울특별시,1107,중랑구,면목제3·8동,면목제3·8동제1투,2153,1256,446,660,110,21,6,897,0
1100,서울특별시,1107,중랑구,면목제3·8동,면목제3·8동제2투,1864,1206,438,659,92,6,2,658,0
1100,서울특별시,1107,중랑구,면목제3·8동,면목제3·8동제3투,1946,1142,433,580,99,14,5,804,0
1100,서울특별시,1107,중랑구,면목제3·8동,면목제3·8동제4투,1951,1257,461,670,107,12,1,694,0
1100,서울특별시,1107,중랑구,면목제3·8동,면목제3·8동제5투,2399,1673,713,795,127,21,1,726,0
1100,서울특별시,1107,중랑구,면목제3·8동,면목제3·8동제6투,1942,1182,482,577,102,10,2,760,0
1100,서울특별시,1107,중랑구,면목제3·8동,면목제3·8동제7투,2058,1384,568,680,98,22,2,674,0
1100,서울특별시,1107,중랑구,면목제4동,관내사전투표,3995,3995,2777,928,242,32,0,0,0
1100,서울특별시,1107,중랑구,면목제4동,면목제4동제1투,1905,1137,413,600,100,7,2,768,0
1100,서울특별시,1107,중랑구,면목제4동,면목제4동제2투,2404,1541,641,754,125,11,3,863,0
1100,서울특별시,1107,중랑구,면목제4동,면목제4동제3투,2097,1363,550,689,103,10,3,734,0
1100,서울특별시,1107,중랑구,면목제4동,면목제4동제4투,1993,1292,556,603,107,19,0,701,0
1100,서울특별시,1107,중랑구,면목제4동,면목제4동제5투,1800,1127,396,633,69,8,4,673,0
1100,서울특별시,1107,중랑구,면목제5동,관내사전투표,3461,3461,2451,758,206,22,2,0,0
1100,서울특별시,1107,중랑구,면목제5동,면목제5동제1투,2398,1441,620,681,119,9,1,957,0
1100,서울특별시,1107,중랑구,면목제5동,면목제5동제2투,2451,1519,634,731,120,17,0,932,0
1100,서울특별시,1107,중랑구,면목제5동,면목제5동제3투,2883,2285,964,1067,215,27,3,598,0
1100,서울특별시,1107,중랑구,면목제7동,관내사전투표,5432,5432,3648,1373,328,49,5,0,0
1100,서울특별시,1107,중랑구,면목제7동,면목제7동제1투,2199,1322,515,661,121,18,0,877,0
1100,서울특별시,1107,중랑구,면목제7동,면목제7동제2투,2464,1486,571,759,129,12,3,978,0
1100,서울특별시,1107,중랑구,면목제7동,면목제7동제3투,2059,1234,472,642,96,16,0,825,0
1100,서울특별시,1107,중랑구,면목제7동,면목제7동제4투,2410,1569,529,891,118,17,3,841,0
1100,서울특별시,1107,중랑구,면목제7동,면목제7동제5투,2476,1782,708,860,179,21,0,694,0
1100,서울특별시,1107,중랑구,상봉제1동,관내사전투표,3916,3916,2629,951,282,29,1,0,0
1100,서울특별시,1107,중랑구,상봉제1동,상봉제1동제1투,2513,1499,534,785,145,21,0,1014,0
1100,서울특별시,1107,중랑구,상봉제1동,상봉제1동제2투,2933,2221,860,1103,215,24,1,712,0
1100,서울특별시,1107,중랑구,상봉제1동,상봉제1동제3투,2758,1878,791,853,174,27,3,880,0
1100,서울특별시,1107,중랑구,상봉제1동,상봉제1동제4투,2504,1765,670,918,131,22,1,739,0
1100,서울특별시,1107,중랑구,상봉제1동,상봉제1동제5투,1745,1301,436,728,110,16,2,444,0
1100,서울특별시,1107,중랑구,상봉제2동,관내사전투표,5023,5023,3380,1138,411,52,3,0,0
1100,서울특별시,1107,중랑구,상봉제2동,상봉제2동제1투,3218,1999,668,1032,235,28,3,1219,0
1100,서울특별시,1107,중랑구,상봉제2동,상봉제2동제2투,3886,2605,920,1361,276,25,3,1281,0
1100,서울특별시,1107,중랑구,상봉제2동,상봉제2동제3투,2824,1695,647,772,232,28,2,1129,0
1100,서울특별시,1107,중랑구,상봉제2동,상봉제2동제4투,2543,1464,568,693,170,14,3,1079,0
1100,서울특별시,1107,중랑구,중화제1동,관내사전투표,3881,3881,2627,963,234,31,7,0,0
1100,서울특별시,1107,중랑구,중화제1동,중화제1동제1투,2741,1749,608,938,169,18,3,992,0
1100,서울특별시,1107,중랑구,중화제1동,중화제1동제2투,2664,1763,691,876,165,14,2,901,0
1100,서울특별시,1107,중랑구,중화제1동,중화제1동제3투,2842,1854,719,910,185,22,3,988,0
1100,서울특별시,1107,중랑구,중화제1동,중화제1동제4투,2110,1582,581,809,165,14,0,528,0
1100,서울특별시,1107,중랑구,중화제2동,관내사전투표,5169,5168,3516,1235,330,48,8,1,0
1100,서울특별시,1107,중랑구,중화제2동,중화제2동제1투,1993,1170,443,616,91,6,3,823,0
1100,서울특별시,1107,중랑구,중화제2동,중화제2동제2투,2506,1508,571,778,138,9,2,998,0
1100,서울특별시,1107,중랑구,중화제2동,중화제2동제3투,2891,1869,792,893,154,17,3,1022,0
1100,서울특별시,1107,중랑구,중화제2동,중화제2동제4투,2653,1702,721,796,150,19,1,951,0
1100,서울특별시,1107,중랑구,중화제2동,중화제2동제5투,2231,1476,592,729,124,18,2,755,0
1100,서울특별시,1107,중랑구,중화제2동,중화제2동제6투,2116,1269,483,660,102,12,3,847,0
1100,서울특별시,1107,중랑구,묵제1동,관내사전투표,5777,5777,3861,1389,446,47,4,0,0
1100,서울특별시,1107,중랑구,묵제1동,묵제1동제1투,2513,1774,640,911,186,19,3,739,0
1100,서울특별시,1107,중랑구,묵제1동,묵제1동제2투,2370,1572,594,789,151,24,1,798,0
1100,서울특별시,1107,중랑구,묵제1동,묵제1동제3투,2376,1877,614,1071,157,24,0,499,0
1100,서울특별시,1107,중랑구,묵제1동,묵제1동제4투,2770,1988,833,945,168,22,6,782,0
1100,서울특별시,1107,중랑구,묵제1동,묵제1동제5투,3313,2229,882,1121,188,25,4,1084,0
1100,서울특별시,1107,중랑구,묵제1동,묵제1동제6투,2812,2016,738,1073,174,13,2,796,0
1100,서울특별시,1107,중랑구,묵제1동,묵제1동제7투,2385,1485,528,775,156,12,1,900,0
1100,서울특별시,1107,중랑구,묵제2동,관내사전투표,5360,5360,3605,1262,404,46,2,0,0
1100,서울특별시,1107,중랑구,묵제2동,묵제2동제1투,2668,1853,723,949,154,15,3,815,0
1100,서울특별시,1107,중랑구,묵제2동,묵제2동제2투,2300,1371,497,726,121,11,2,929,0
1100,서울특별시,1107,중랑구,묵제2동,묵제2동제3투,2537,1621,614,850,125,16,1,916,0
1100,서울특별시,1107,중랑구,묵제2동,묵제2동제4투,2739,1774,715,856,161,20,3,965,0
1100,서울특별시,1107,중랑구,망우본동,관내사전투표,7300,7300,4783,1971,438,58,7,0,0
1100,서울특별시,1107,중랑구,망우본동,망우본동제1투,2266,1365,464,801,81,10,0,901,0
1100,서울특별시,1107,중랑구,망우본동,망우본동제2투,3116,2123,770,1133,175,21,5,993,0
1100,서울특별시,1107,중랑구,망우본동,망우본동제3투,2462,1723,695,845,146,23,1,739,0
1100,서울특별시,1107,중랑구,망우본동,망우본동제4투,1855,1235,434,700,76,13,0,620,0
1100,서울특별시,1107,중랑구,망우본동,망우본동제5투,2005,1290,481,698,89,10,0,715,0
1100,서울특별시,1107,중랑구,망우본동,망우본동제6투,2880,1833,729,924,134,26,2,1047,0
1100,서울특별시,1107,중랑구,망우본동,망우본동제7투,3717,2529,956,1265,250,29,3,1188,0
1100,서울특별시,1107,중랑구,망우본동,망우본동제8투,4113,3097,1437,1269,324,39,6,1016,0
1100,서울특별시,1107,중랑구,망우제3동,관내사전투표,5010,5010,3355,1243,341,34,3,0,0
1100,서울특별시,1107,중랑구,망우제3동,망우제3동제1투,1797,1061,393,565,74,17,0,736,0
1100,서울특별시,1107,중랑구,망우제3동,망우제3동제2투,2544,1546,594,803,119,10,3,998,0
1100,서울특별시,1107,중랑구,망우제3동,망우제3동제3투,2711,1655,688,831,107,14,2,1056,0
1100,서울특별시,1107,중랑구,망우제3동,망우제3동제4투,2112,1229,476,629,98,13,2,883,0
1100,서울특별시,1107,중랑구,신내제1동,관내사전투표,5112,5112,3481,1191,360,49,5,0,0
1100,서울특별시,1107,중랑구,신내제1동,신내제1동제1투,2243,1523,531,841,122,15,1,720,0
1100,서울특별시,1107,중랑구,신내제1동,신내제1동제2투,2000,1576,611,813,133,15,2,424,0
1100,서울특별시,1107,중랑구,신내제1동,신내제1동제3투,2068,1463,558,767,109,18,3,605,0
1100,서울특별시,1107,중랑구,신내제1동,신내제1동제4투,3366,2418,1103,1061,200,37,3,948,0
1100,서울특별시,1107,중랑구,신내제1동,신내제1동제5투,2377,1721,602,937,151,19,1,656,0
1100,서울특별시,1107,중랑구,신내제1동,신내제1동제6투,1638,1079,371,607,78,9,0,559,0
1100,서울특별시,1107,중랑구,신내제1동,신내제1동제7투,2118,1607,583,861,132,16,0,511,0
1100,서울특별시,1107,중랑구,신내제1동,신내제1동제8투,2927,2224,1037,989,161,23,0,703,0
1100,서울특별시,1107,중랑구,신내제1동,신내제1동제9투,2348,1800,852,756,160,19,3,548,0
1100,서울특별시,1107,중랑구,신내제2동,관내사전투표,8453,8453,5628,2104,596,76,9,0,0
1100,서울특별시,1107,중랑구,신내제2동,신내제2동제1투,1953,1433,499,778,123,24,2,520,0
1100,서울특별시,1107,중랑구,신내제2동,신내제2동제2투,2500,1909,877,802,188,27,4,591,0
1100,서울특별시,1107,중랑구,신내제2동,신내제2동제3투,2715,2061,775,1062,186,23,0,654,0
1100,서울특별시,1107,중랑구,신내제2동,신내제2동제4투,2255,1646,667,824,130,13,3,609,0
1100,서울특별시,1107,중랑구,신내제2동,신내제2동제5투,1935,1269,473,708,75,7,0,666,0
1100,서울특별시,1108,성북구,거소·선상투표,거소·선상투표,446,422,169,120,103,3,3,24,0
1100,서울특별시,1108,성북구,관외사전투표,관외사전투표,43895,43881,26941,9981,5747,766,40,14,0
1100,서울특별시,1108,성북구,재외투표,재외투표,3513,2822,1975,509,283,33,4,691,0
1100,서울특별시,1108,성북구,성북동,관내사전투표,4461,4461,3010,985,338,98,2,0,0
1100,서울특별시,1108,성북구,성북동,성북동제1투,2514,1704,611,883,152,39,1,810,0
1100,서울특별시,1108,성북구,성북동,성북동제2투,2148,1284,423,747,84,20,1,864,0
1100,서울특별시,1108,성북구,성북동,성북동제3투,1653,1069,312,671,67,11,0,584,0
1100,서울특별시,1108,성북구,성북동,성북동제4투,2078,1329,482,665,151,22,1,749,0
1100,서울특별시,1108,성북구,삼선동,관내사전투표,7544,7544,4991,1608,755,138,2,0,0
1100,서울특별시,1108,성북구,삼선동,삼선동제1투,3172,2087,746,1059,219,39,2,1085,0
1100,서울특별시,1108,성북구,삼선동,삼선동제2투,2094,1336,562,614,124,22,2,758,0
1100,서울특별시,1108,성북구,삼선동,삼선동제3투,2132,1599,689,726,138,29,4,533,0
1100,서울특별시,1108,성북구,삼선동,삼선동제4투,2941,1969,769,956,180,44,1,972,0
1100,서울특별시,1108,성북구,삼선동,삼선동제5투,2401,1487,582,696,154,35,1,914,0
1100,서울특별시,1108,성북구,동선동,관내사전투표,3281,3281,2250,617,318,64,2,0,0
1100,서울특별시,1108,성북구,동선동,동선동제1투,1446,884,331,416,106,17,0,562,0
1100,서울특별시,1108,성북구,동선동,동선동제2투,2378,1560,619,689,195,34,4,818,0
1100,서울특별시,1108,성북구,동선동,동선동제3투,1792,1172,468,555,120,19,0,620,0
1100,서울특별시,1108,성북구,동선동,동선동제4투,2972,2085,810,956,250,47,1,887,0
1100,서울특별시,1108,성북구,돈암제1동,관내사전투표,3424,3424,2260,807,294,43,2,0,0
1100,서울특별시,1108,성북구,돈암제1동,돈암제1동제1투,1771,1276,481,658,100,21,1,495,0
1100,서울특별시,1108,성북구,돈암제1동,돈암제1동제2투,1788,1261,446,657,134,14,2,527,0
1100,서울특별시,1108,성북구,돈암제1동,돈암제1동제3투,2709,2075,746,1095,192,30,1,634,0
1100,서울특별시,1108,성북구,돈암제1동,돈암제1동제4투,1704,1119,462,542,90,13,1,585,0
1100,서울특별시,1108,성북구,돈암제2동,관내사전투표,4046,4046,2829,881,266,50,3,0,0
1100,서울특별시,1108,성북구,돈암제2동,돈암제2동제1투,3014,2134,746,1156,183,32,2,880,0
1100,서울특별시,1108,성북구,돈암제2동,돈암제2동제2투,2354,1805,654,939,171,25,0,549,0
1100,서울특별시,1108,성북구,돈암제2동,돈암제2동제3투,2467,1834,848,789,146,35,3,633,0
1100,서울특별시,1108,성북구,돈암제2동,돈암제2동제4투,2666,2018,625,1161,182,36,1,648,0
1100,서울특별시,1108,성북구,돈암제2동,돈암제2동제5투,1986,1451,513,796,112,18,2,535,0
1100,서울특별시,1108,성북구,안암동,관내사전투표,4452,4452,2640,813,855,93,3,0,0
1100,서울특별시,1108,성북구,안암동,안암동제1투,1771,1159,409,523,193,19,0,612,0
1100,서울특별시,1108,성북구,안암동,안암동제2투,2264,1576,404,759,354,37,1,688,0
1100,서울특별시,1108,성북구,안암동,안암동제3투,2626,1757,583,842,275,37,3,869,0
1100,서울특별시,1108,성북구,안암동,안암동제4투,2063,1408,457,756,158,27,1,655,0
1100,서울특별시,1108,성북구,보문동,관내사전투표,3516,3516,2270,792,384,51,2,0,0
1100,서울특별시,1108,성북구,보문동,보문동제1투,2718,1570,558,819,149,22,3,1148,0
1100,서울특별시,1108,성북구,보문동,보문동제2투,2659,1763,627,888,208,27,3,896,0
1100,서울특별시,1108,성북구,보문동,보문동제3투,3054,2061,786,998,225,36,0,993,0
1100,서울특별시,1108,성북구,정릉제1동,관내사전투표,4076,4076,2749,973,293,33,6,0,0
1100,서울특별시,1108,성북구,정릉제1동,정릉제1동제1투,2323,1634,582,876,136,24,1,689,0
1100,서울특별시,1108,성북구,정릉제1동,정릉제1동제2투,2463,1634,582,871,151,16,0,829,0
1100,서울특별시,1108,성북구,정릉제1동,정릉제1동제3투,2396,1733,727,805,150,31,5,663,0
1100,서울특별시,1108,성북구,정릉제1동,정릉제1동제4투,2230,1742,695,833,177,21,1,488,0
1100,서울특별시,1108,성북구,정릉제2동,관내사전투표,4862,4862,3177,1283,311,58,4,0,0
1100,서울특별시,1108,성북구,정릉제2동,정릉제2동제1투,3001,2086,750,1107,186,31,1,915,0
1100,서울특별시,1108,성북구,정릉제2동,정릉제2동제2투,3034,1874,741,948,148,23,1,1160,0
1100,서울특별시,1108,성북구,정릉제2동,정릉제2동제3투,2735,1689,625,890,144,12,3,1046,0
1100,서울특별시,1108,성북구,정릉제2동,정릉제2동제4투,2906,1899,683,1047,144,18,2,1007,0
1100,서울특별시,1108,성북구,정릉제3동,관내사전투표,3134,3134,1838,843,387,32,3,0,0
1100,서울특별시,1108,성북구,정릉제3동,정릉제3동제1투,2215,1347,433,720,165,20,0,868,0
1100,서울특별시,1108,성북구,정릉제3동,정릉제3동제2투,211,94,27,59,6,1,0,117,0
1100,서울특별시,1108,성북구,정릉제3동,정릉제3동제3투,2970,1906,666,989,200,27,1,1064,0
1100,서울특별시,1108,성북구,정릉제3동,정릉제3동제4투,1965,1227,368,676,150,15,2,738,0
1100,서울특별시,1108,성북구,정릉제4동,관내사전투표,5350,5350,3602,1307,356,62,1,0,0
1100,서울특별시,1108,성북구,정릉제4동,정릉제4동제1투,2344,1596,585,880,100,17,3,748,0
1100,서울특별시,1108,성북구,정릉제4동,정릉제4동제2투,3225,1856,678,982,161,24,1,1369,0
1100,서울특별시,1108,성북구,정릉제4동,정릉제4동제3투,2615,1741,649,913,145,27,0,874,0
1100,서울특별시,1108,성북구,정릉제4동,정릉제4동제4투,1574,1008,345,572,72,7,2,566,0
1100,서울특별시,1108,성북구,정릉제4동,정릉제4동제5투,3249,2405,994,1168,191,35,1,844,0
1100,서울특별시,1108,성북구,길음제1동,관내사전투표,5880,5879,4165,1226,393,63,1,1,0
1100,서울특별시,1108,성북구,길음제1동,길음제1동제1투,2597,1993,815,964,162,40,1,604,0
1100,서울특별시,1108,성북구,길음제1동,길음제1동제2투,3009,2290,934,1064,245,27,3,719,0
1100,서울특별시,1108,성북구,길음제1동,길음제1동제3투,2749,1880,752,879,202,39,1,869,0
1100,서울특별시,1108,성북구,길음제1동,길음제1동제4투,3529,2611,948,1319,279,43,3,918,0
1100,서울특별시,1108,성북구,길음제1동,길음제1동제5투,2691,2111,904,934,213,50,1,580,0
1100,서울특별시,1108,성북구,길음제1동,길음제1동제6투,1896,1541,668,666,178,23,0,355,0
1100,서울특별시,1108,성북구,길음제1동,길음제1동제7투,2021,1579,645,737,166,23,0,442,0
1100,서울특별시,1108,성북구,길음제2동,관내사전투표,4115,4115,2743,955,343,50,4,0,0
1100,서울특별시,1108,성북구,길음제2동,길음제2동제1투,3474,2433,844,1303,245,22,2,1041,0
1100,서울특별시,1108,성북구,길음제2동,길음제2동제2투,3423,2687,1059,1296,286,29,2,736,0
1100,서울특별시,1108,성북구,길음제2동,길음제2동제3투,2850,2178,928,985,220,35,3,672,0
1100,서울특별시,1108,성북구,길음제2동,길음제2동제4투,1793,1260,480,631,115,18,1,533,0
1100,서울특별시,1108,성북구,종암동,관내사전투표,8073,8073,5409,1825,682,105,5,0,0
1100,서울특별시,1108,성북구,종암동,종암동제1투,2830,2028,820,957,200,30,2,802,0
1100,서울특별시,1108,성북구,종암동,종암동제2투,2817,2030,866,930,184,26,0,787,0
1100,서울특별시,1108,성북구,종암동,종암동제3투,2756,1956,726,1037,146,28,3,800,0
1100,서울특별시,1108,성북구,종암동,종암동제4투,3063,2177,765,1028,310,46,1,886,0
1100,서울특별시,1108,성북구,종암동,종암동제5투,1803,1083,362,613,88,11,1,720,0
1100,서울특별시,1108,성북구,종암동,종암동제6투,2478,1886,759,902,173,39,1,592,0
1100,서울특별시,1108,성북구,종암동,종암동제7투,2552,1610,628,801,153,11,2,942,0
1100,서울특별시,1108,성북구,종암동,종암동제8투,2286,1648,708,729,165,28,2,638,0
1100,서울특별시,1108,성북구,월곡제1동,관내사전투표,5617,5617,4042,1132,348,49,1,0,0
1100,서울특별시,1108,성북구,월곡제1동,월곡제1동제1투,2159,1466,530,761,150,15,0,693,0
1100,서울특별시,1108,성북구,월곡제1동,월곡제1동제2투,1603,954,415,454,62,12,4,649,0
1100,서울특별시,1108,성북구,월곡제1동,월곡제1동제3투,2416,1541,669,703,137,14,2,875,0
1100,서울특별시,1108,성북구,월곡제1동,월곡제1동제4투,2043,1525,701,690,108,18,2,518,0
1100,서울특별시,1108,성북구,월곡제1동,월곡제1동제5투,2370,1740,778,761,163,24,0,630,0
1100,서울특별시,1108,성북구,월곡제1동,월곡제1동제6투,2891,2188,965,946,220,41,2,703,0
1100,서울특별시,1108,성북구,월곡제2동,관내사전투표,4512,4512,2971,1025,438,54,1,0,0
1100,서울특별시,1108,성북구,월곡제2동,월곡제2동제1투,2444,1494,596,721,130,34,0,950,0
1100,서울특별시,1108,성북구,월곡제2동,월곡제2동제2투,2460,1756,677,879,165,17,3,704,0
1100,서울특별시,1108,성북구,월곡제2동,월곡제2동제3투,2907,1972,825,910,199,22,1,935,0
1100,서울특별시,1108,성북구,월곡제2동,월곡제2동제4투,3134,2339,1002,1061,231,31,1,795,0
1100,서울특별시,1108,성북구,장위제1동,관내사전투표,4339,4339,3014,983,247,56,5,0,0
1100,서울특별시,1108,성북구,장위제1동,장위제1동제1투,2263,1384,591,624,146,15,1,879,0
1100,서울특별시,1108,성북구,장위제1동,장위제1동제2투,2685,1730,720,837,145,16,0,955,0
1100,서울특별시,1108,성북구,장위제1동,장위제1동제3투,2157,1224,479,633,85,9,3,933,0
1100,서울특별시,1108,성북구,장위제1동,장위제1동제4투,1354,793,296,414,61,12,1,561,0
1100,서울특별시,1108,성북구,장위제1동,장위제1동제5투,1735,933,363,461,84,15,1,802,0
1100,서울특별시,1108,성북구,장위제1동,장위제1동제6투,2725,2193,975,952,214,36,2,532,0
1100,서울특별시,1108,성북구,장위제2동,관내사전투표,2823,2823,1859,691,205,43,2,0,0
1100,서울특별시,1108,성북구,장위제2동,장위제2동제1투,2463,1630,561,876,148,31,0,833,0
1100,서울특별시,1108,성북구,장위제2동,장위제2동제2투,1855,1242,499,630,84,18,0,613,0
1100,서울특별시,1108,성북구,장위제2동,장위제2동제3투,1675,1051,411,550,76,9,1,624,0
1100,서울특별시,1108,성북구,장위제2동,장위제2동제4투,2161,1345,498,707,113,14,2,816,0
1100,서울특별시,1108,성북구,장위제3동,관내사전투표,3324,3324,2217,783,269,36,1,0,0
1100,서울특별시,1108,성북구,장위제3동,장위제3동제1투,3378,2272,826,1167,220,32,3,1106,0
1100,서울특별시,1108,성북구,장위제3동,장위제3동제2투,2984,2352,942,1136,232,33,1,632,0
1100,서울특별시,1108,성북구,장위제3동,장위제3동제3투,2982,2268,962,1050,216,24,4,714,0
1100,서울특별시,1108,성북구,석관동,관내사전투표,5158,5158,3468,1283,314,57,2,0,0
1100,서울특별시,1108,성북구,석관동,석관동제1투,2746,1665,603,856,160,18,2,1081,0
1100,서울특별시,1108,성북구,석관동,석관동제2투,2352,1548,663,739,113,20,3,804,0
1100,서울특별시,1108,성북구,석관동,석관동제3투,2860,1769,684,927,124,26,1,1091,0
1100,서울특별시,1108,성북구,석관동,석관동제4투,2738,1979,758,968,205,34,1,759,0
1100,서울특별시,1108,성북구,석관동,석관동제5투,3039,2348,891,1213,194,31,4,691,0
1100,서울특별시,1108,성북구,석관동,석관동제6투,2023,1354,572,667,80,24,2,669,0
1100,서울특별시,1108,성북구,석관동,석관동제7투,2553,1767,698,887,128,33,5,786,0
1100,서울특별시,1108,성북구,석관동,석관동제8투,1598,1080,394,546,104,22,0,518,0
1100,서울특별시,1109,강북구,거소·선상투표,거소·선상투표,365,348,176,89,71,3,1,17,0
1100,서울특별시,1109,강북구,관외사전투표,관외사전투표,26920,26841,17186,5815,3135,395,21,79,0
1100,서울특별시,1109,강북구,재외투표,재외투표,1740,1375,1016,233,92,23,0,365,0
1100,서울특별시,1109,강북구,삼양동,관내사전투표,5158,5158,3580,1201,315,33,5,0,0
1100,서울특별시,1109,강북구,삼양동,삼양동제1투,2048,1338,536,657,116,12,2,710,0
1100,서울특별시,1109,강북구,삼양동,삼양동제2투,1768,1084,446,544,72,11,4,684,0
1100,서울특별시,1109,강북구,삼양동,삼양동제3투,1468,796,304,382,82,17,2,672,0
1100,서울특별시,1109,강북구,삼양동,삼양동제4투,2124,1346,611,597,110,20,1,778,0
1100,서울특별시,1109,강북구,삼양동,삼양동제5투,2423,1674,750,749,134,22,0,749,0
1100,서울특별시,1109,강북구,삼양동,삼양동제6투,1294,695,300,343,39,10,0,599,0
1100,서울특별시,1109,강북구,삼양동,삼양동제7투,1009,618,238,323,49,4,0,391,0
1100,서울특별시,1109,강북구,삼양동,삼양동제8투,1954,1483,680,653,123,19,2,471,0
1100,서울특별시,1109,강북구,미아동,관내사전투표,6337,6337,4421,1335,471,64,7,0,0
1100,서울특별시,1109,강북구,미아동,미아동제1투,2252,1402,575,672,120,22,1,850,0
1100,서울특별시,1109,강북구,미아동,미아동제2투,1130,752,313,344,70,12,4,378,0
1100,서울특별시,1109,강북구,미아동,미아동제3투,3110,1961,801,947,154,36,3,1149,0
1100,서울특별시,1109,강북구,미아동,미아동제4투,2097,1333,502,685,122,8,1,764,0
1100,서울특별시,1109,강북구,미아동,미아동제5투,1810,1175,511,555,87,14,0,635,0
1100,서울특별시,1109,강북구,미아동,미아동제6투,1918,1110,461,520,107,9,2,808,0
1100,서울특별시,1109,강북구,송중동,관내사전투표,4750,4750,3266,1101,319,35,2,0,0
1100,서울특별시,1109,강북구,송중동,송중동제1투,1783,1053,410,530,98,3,1,730,0
1100,서울특별시,1109,강북구,송중동,송중동제2투,1920,1108,386,575,115,12,1,812,0
1100,서울특별시,1109,강북구,송중동,송중동제3투,2126,1476,559,761,134,11,3,650,0
1100,서울특별시,1109,강북구,송중동,송중동제4투,2150,1448,602,714,110,10,3,702,0
1100,서울특별시,1109,강북구,송중동,송중동제5투,2282,1710,702,800,174,25,0,572,0
1100,서울특별시,1109,강북구,송중동,송중동제6투,1687,1086,441,564,68,11,0,601,0
1100,서울특별시,1109,강북구,송중동,송중동제7투,2318,1548,659,734,119,16,4,770,0
1100,서울특별시,1109,강북구,송중동,송중동제8투,1759,1011,447,457,85,12,0,748,0
1100,서울특별시,1109,강북구,송천동,관내사전투표,4923,4923,3413,1194,249,35,4,0,0
1100,서울특별시,1109,강북구,송천동,송천동제1투,1829,972,396,490,73,7,1,857,0
1100,서울특별시,1109,강북구,송천동,송천동제2투,1366,833,341,429,48,8,1,533,0
1100,서울특별시,1109,강북구,송천동,송천동제3투,1633,1072,424,528,93,10,1,561,0
1100,서울특별시,1109,강북구,송천동,송천동제4투,1014,781,342,353,65,14,0,233,0
1100,서울특별시,1109,강북구,송천동,송천동제5투,1925,1211,513,590,86,13,1,714,0
1100,서울특별시,1109,강북구,송천동,송천동제6투,1788,1099,474,527,73,17,2,689,0
1100,서울특별시,1109,강북구,송천동,송천동제7투,2236,1443,686,609,114,18,1,793,0
1100,서울특별시,1109,강북구,송천동,송천동제8투,1779,1137,454,588,79,3,2,642,0
1100,서울특별시,1109,강북구,삼각산동,관내사전투표,5166,5166,3699,1044,348,48,1,0,0
1100,서울특별시,1109,강북구,삼각산동,삼각산동제1투,1891,1277,510,628,109,22,0,614,0
1100,서울특별시,1109,강북구,삼각산동,삼각산동제2투,1516,889,377,451,42,9,2,627,0
1100,서울특별시,1109,강북구,삼각산동,삼각산동제3투,2473,1913,905,797,169,29,2,560,0
1100,서울특별시,1109,강북구,삼각산동,삼각산동제4투,1941,1565,751,651,138,17,1,376,0
1100,서울특별시,1109,강북구,삼각산동,삼각산동제5투,2646,2148,1056,871,172,26,1,498,0
1100,서울특별시,1109,강북구,삼각산동,삼각산동제6투,2040,1454,560,717,154,15,1,586,0
1100,서울특별시,1109,강북구,삼각산동,삼각산동제7투,1729,1278,516,632,109,15,1,451,0
1100,서울특별시,1109,강북구,삼각산동,삼각산동제8투,2117,1628,767,693,135,20,2,489,0
1100,서울특별시,1109,강북구,번1동,관내사전투표,3911,3911,2688,873,286,31,2,0,0
1100,서울특별시,1109,강북구,번1동,번1동제1투,2427,1316,482,663,140,16,3,1111,0
