City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
2800,인천광역시,2806,부평구,부개3동,부개3동제2투,1687,1014,414,473,97,16,2,12,673
2800,인천광역시,2806,부평구,부개3동,부개3동제3투,2107,1603,701,718,160,16,0,8,504
2800,인천광역시,2806,부평구,부개3동,부개3동제4투,2220,1547,678,652,180,20,3,14,673
2800,인천광역시,2806,부평구,부개3동,부개3동제5투,2906,2286,965,1106,171,34,0,10,620
2800,인천광역시,2806,부평구,부개3동,부개3동제6투,2643,2088,944,935,168,26,1,14,555
2800,인천광역시,2806,부평구,부개3동,부개3동제7투,2568,1845,826,813,163,27,3,13,723
2800,인천광역시,2806,부평구,일신동,관내사전투표,2926,2926,1864,779,235,24,0,24,0
2800,인천광역시,2806,부평구,일신동,일신동제1투,2308,1507,573,802,112,9,2,9,801
2800,인천광역시,2806,부평구,일신동,일신동제2투,2172,1497,657,720,89,16,3,12,675
2800,인천광역시,2806,부평구,일신동,일신동제3투,2030,1446,601,713,110,12,3,7,584
2800,인천광역시,2806,부평구,십정1동,관내사전투표,5408,5408,3530,1392,393,55,7,31,0
2800,인천광역시,2806,부평구,십정1동,십정1동제1투,3295,1976,766,1043,132,14,1,20,1319
2800,인천광역시,2806,부평구,십정1동,십정1동제3투,3845,2758,1235,1194,277,29,6,17,1087
2800,인천광역시,2806,부평구,십정1동,십정1동제4투,3843,2821,1232,1196,347,28,4,14,1022
2800,인천광역시,2806,부평구,십정2동,관내사전투표,2648,2648,1710,757,125,18,7,31,0
2800,인천광역시,2806,부평구,십정2동,십정2동제1투,2203,1326,514,705,82,11,2,12,877
2800,인천광역시,2806,부평구,십정2동,십정2동제2투,2554,1592,648,817,100,10,4,13,962
2800,인천광역시,2806,부평구,십정2동,십정2동제3투,3178,1790,760,862,123,19,5,21,1388
2800,인천광역시,2806,부평구,십정2동,십정2동제4투,2745,1603,653,827,95,13,3,12,1142
2800,인천광역시,2806,부평구,십정2동,십정2동제5투,2649,2045,859,999,160,13,2,12,604
2800,인천광역시,2807,계양구,효성1동,관내사전투표,6020,6020,4083,1457,385,47,3,45,0
2800,인천광역시,2807,계양구,효성1동,효성1동제1투,2315,1479,586,768,99,15,3,8,836
2800,인천광역시,2807,계양구,효성1동,효성1동제2투,1431,920,381,447,78,6,0,8,511
2800,인천광역시,2807,계양구,효성1동,효성1동제3투,2476,1581,613,815,132,12,1,8,895
2800,인천광역시,2807,계양구,효성1동,효성1동제4투,2056,1308,594,605,85,13,1,10,748
2800,인천광역시,2807,계양구,효성1동,효성1동제7투,2149,1591,817,629,118,16,0,11,558
2800,인천광역시,2807,계양구,효성2동,관내사전투표,4284,4284,2907,1086,236,29,2,24,0
2800,인천광역시,2807,계양구,효성2동,효성2동제1투,2271,1359,557,699,85,13,0,5,912
2800,인천광역시,2807,계양구,효성2동,효성2동제3투,3059,2239,1005,1006,186,22,4,16,820
2800,인천광역시,2807,계양구,효성2동,효성2동제4투,2946,2196,951,1028,173,26,1,17,750
2800,인천광역시,2807,계양구,계산1동,관내사전투표,2874,2873,1901,771,155,30,2,14,1
2800,인천광역시,2807,계양구,계산1동,계산1동제2투,2691,1644,730,774,105,15,4,16,1047
2800,인천광역시,2807,계양구,계산1동,계산1동제4투,2442,1515,673,698,112,20,1,11,927
2800,인천광역시,2807,계양구,계산2동,관내사전투표,4898,4898,3358,1109,350,41,2,38,0
2800,인천광역시,2807,계양구,계산2동,계산2동제3투,2362,1702,751,784,128,18,3,18,660
2800,인천광역시,2807,계양구,계산2동,계산2동제4투,2108,1221,497,605,93,11,2,13,887
2800,인천광역시,2807,계양구,계산3동,관내사전투표,4917,4917,3397,1123,326,42,5,24,0
2800,인천광역시,2807,계양구,계산3동,계산3동제1투,2474,1755,769,833,133,15,1,4,719
2800,인천광역시,2807,계양구,계산3동,계산3동제2투,1958,1309,586,565,121,19,1,17,649
2800,인천광역시,2807,계양구,계산3동,계산3동제3투,1730,1176,498,542,103,19,1,13,554
2800,인천광역시,2807,계양구,계산3동,계산3동제4투,2125,1461,620,698,108,16,0,19,664
2800,인천광역시,2807,계양구,계산3동,계산3동제5투,2038,1256,515,596,110,20,0,15,782
2800,인천광역시,2807,계양구,계산4동,관내사전투표,5946,5946,4298,1140,410,57,2,39,0
2800,인천광역시,2807,계양구,계산4동,계산4동제1투,2805,1592,696,703,163,23,2,5,1213
2800,인천광역시,2807,계양구,계산4동,계산4동제2투,1899,1371,618,613,112,17,3,8,528
2800,인천광역시,2807,계양구,계산4동,계산4동제3투,3300,2287,943,1121,179,26,1,17,1013
2800,인천광역시,2807,계양구,작전1동,관내사전투표,4688,4688,3299,1088,255,30,1,15,0
2800,인천광역시,2807,계양구,작전1동,작전1동제2투,2642,1782,893,708,143,21,1,16,860
2800,인천광역시,2807,계양구,작전1동,작전1동제3투,2691,1897,824,895,152,15,1,10,794
2800,인천광역시,2807,계양구,작전1동,작전1동제5투,2738,1847,844,814,145,23,6,15,891
2800,인천광역시,2807,계양구,작전1동,작전1동제6투,2655,1910,958,743,184,14,1,10,745
2800,인천광역시,2807,계양구,작전2동,관내사전투표,5164,5164,3485,1309,292,43,5,30,0
2800,인천광역시,2807,계양구,작전2동,작전2동제2투,2190,1490,645,693,116,21,1,14,700
2800,인천광역시,2807,계양구,작전2동,작전2동제3투,1834,1217,497,602,88,15,1,14,617
2800,인천광역시,2807,계양구,작전서운동,작전서운동제2투,2603,1909,907,788,168,26,2,18,694
2800,인천광역시,2807,계양구,작전서운동,작전서운동제3투,2205,1568,647,772,124,17,0,8,637
2800,인천광역시,2807,계양구,작전서운동,작전서운동제4투,3178,2375,1150,984,200,25,4,12,803
2800,인천광역시,2807,계양구,작전서운동,작전서운동제5투,2520,1828,936,699,159,19,1,14,692
2800,인천광역시,2807,계양구,작전서운동,작전서운동제6투,2445,1775,896,698,152,13,1,15,670
2800,인천광역시,2807,계양구,작전서운동,작전서운동제7투,2216,1356,661,564,109,8,4,10,860
2800,인천광역시,2807,계양구,작전서운동,작전서운동제8투,1219,893,481,341,51,9,3,8,326
2800,인천광역시,2807,계양구,계양1동,관내사전투표,2680,2680,1776,696,161,30,3,14,0
2800,인천광역시,2807,계양구,계양1동,계양1동제1투,2713,1693,596,940,110,24,3,20,1020
2800,인천광역시,2807,계양구,계양1동,계양1동제2투,3260,2215,1036,1024,122,14,2,17,1045
2800,인천광역시,2807,계양구,계양1동,계양1동제3투,2985,2259,1081,955,181,21,2,19,726
2800,인천광역시,2807,계양구,계양1동,계양1동제4투,2332,1706,732,811,119,30,0,14,626
2800,인천광역시,2807,계양구,계양2동,관내사전투표,7462,7462,5220,1629,491,65,5,52,0
2800,인천광역시,2807,계양구,계양2동,계양2동제1투,2569,1433,594,704,103,15,1,16,1136
2800,인천광역시,2807,계양구,계양2동,계양2동제2투,2041,1270,549,606,91,10,2,12,771
2800,인천광역시,2807,계양구,계양2동,계양2동제7투,2884,2171,1093,816,225,21,0,16,713
2800,인천광역시,2807,계양구,계양2동,계양2동제8투,2496,1746,802,767,142,16,2,17,750
2800,인천광역시,2807,계양구,계양3동,관내사전투표,4959,4959,3744,886,264,37,2,26,0
2800,인천광역시,2807,계양구,계양3동,계양3동제2투,270,188,61,120,5,2,0,0,82
2800,인천광역시,2807,계양구,계양3동,계양3동제3투,2815,1978,1035,763,141,21,6,12,837
2800,인천광역시,2807,계양구,계양3동,계양3동제5투,2827,1688,866,671,128,15,2,6,1139
2800,인천광역시,2807,계양구,계양3동,계양3동제6투,2313,1858,909,781,133,22,1,12,455
2800,인천광역시,2808,서구,검암경서동,검암경서동제1투,2723,1909,766,900,201,18,2,22,814
2800,인천광역시,2808,서구,검암경서동,검암경서동제2투,3915,2944,1384,1142,352,42,3,21,971
2800,인천광역시,2808,서구,검암경서동,검암경서동제3투,3264,1819,905,751,135,9,2,17,1445
2800,인천광역시,2808,서구,검암경서동,검암경서동제4투,2269,1649,693,741,185,10,1,19,620
2800,인천광역시,2808,서구,검암경서동,검암경서동제5투,2395,1708,811,689,168,24,1,15,687
2800,인천광역시,2808,서구,검암경서동,검암경서동제6투,1899,1455,674,612,135,22,2,10,444
2800,인천광역시,2808,서구,검암경서동,검암경서동제7투,2098,1321,656,475,150,15,4,21,777
2800,인천광역시,2808,서구,검암경서동,검암경서동제8투,3077,2302,1141,957,163,26,1,14,775
2800,인천광역시,2808,서구,검암경서동,검암경서동제9투,2181,1392,653,564,146,15,3,11,789
2800,인천광역시,2808,서구,검암경서동,검암경서동제10투,2890,1781,925,675,144,23,2,12,1109
2800,인천광역시,2808,서구,검암경서동,검암경서동제11투,1882,1414,724,528,130,18,2,12,468
2800,인천광역시,2808,서구,검암경서동,검암경서동제12투,3347,2612,1283,1013,276,29,1,10,735
2800,인천광역시,2808,서구,연희동,관내사전투표,9262,9262,5984,2318,758,105,13,84,0
2800,인천광역시,2808,서구,연희동,연희동제1투,2451,1501,684,669,117,20,1,10,950
2800,인천광역시,2808,서구,연희동,연희동제3투,2896,1599,613,836,125,15,0,10,1297
2800,인천광역시,2808,서구,연희동,연희동제5투,2551,1667,689,816,132,18,0,12,884
2800,인천광역시,2808,서구,연희동,연희동제6투,2294,1459,694,604,127,19,0,15,835
2800,인천광역시,2808,서구,연희동,연희동제7투,2501,1492,619,715,136,14,1,7,1009
2800,인천광역시,2808,서구,연희동,연희동제8투,2089,1380,597,634,130,12,2,5,709
2800,인천광역시,2808,서구,연희동,연희동제9투,2918,1620,664,780,148,18,4,6,1298
2800,인천광역시,2808,서구,청라1동,관내사전투표,7289,7289,4966,1505,680,79,5,54,0
2800,인천광역시,2808,서구,청라1동,청라1동제1투,2772,2116,1017,841,220,25,3,10,656
2800,인천광역시,2808,서구,청라1동,청라1동제2투,2609,1951,915,821,174,29,4,8,658
2800,인천광역시,2808,서구,청라1동,청라1동제3투,3320,2088,835,1016,208,21,3,5,1232
2800,인천광역시,2808,서구,청라1동,청라1동제5투,3449,2501,1122,1070,262,25,3,19,948
2800,인천광역시,2808,서구,청라2동,관내사전투표,8690,8690,5795,1950,814,79,4,48,0
2800,인천광역시,2808,서구,청라2동,청라2동제7투,1615,1103,374,613,100,10,0,6,512
2800,인천광역시,2808,서구,청라2동,청라2동제8투,2243,1786,947,633,178,14,1,13,457
2800,인천광역시,2808,서구,청라2동,청라2동제9투,3548,2130,786,1088,221,11,2,22,1418
2800,인천광역시,2808,서구,청라3동,관내사전투표,7206,7206,4912,1487,708,61,6,32,0
2800,인천광역시,2808,서구,청라3동,청라3동제1투,2645,1939,801,951,150,24,0,13,706
2800,인천광역시,2808,서구,청라3동,청라3동제2투,3208,2460,1066,1162,194,21,1,16,748
2800,인천광역시,2808,서구,청라3동,청라3동제3투,3149,2161,925,1013,181,26,1,15,988
2800,인천광역시,2808,서구,청라3동,청라3동제4투,2795,2140,943,929,240,21,0,7,655
2800,인천광역시,2808,서구,청라3동,청라3동제5투,2982,1758,689,776,264,19,1,9,1224
2800,인천광역시,2808,서구,청라3동,청라3동제6투,3097,1957,792,916,223,17,2,7,1140
2800,인천광역시,2808,서구,가정1동,관내사전투표,6803,6803,4628,1593,492,52,2,36,0
2800,인천광역시,2808,서구,가정1동,가정1동제1투,3114,1855,719,925,162,22,5,22,1259
2800,인천광역시,2808,서구,가정1동,가정1동제2투,2200,1302,494,682,89,24,3,10,898
2800,인천광역시,2808,서구,가정1동,가정1동제3투,4126,2953,1380,1257,268,24,3,21,1173
2800,인천광역시,2808,서구,가정1동,가정1동제4투,3716,2827,1399,1078,304,30,1,15,889
2800,인천광역시,2808,서구,가정1동,가정1동제5투,3663,2752,1357,1098,246,28,1,22,911
2800,인천광역시,2808,서구,가정1동,가정1동제6투,3995,3089,1520,1192,317,42,0,18,906
2800,인천광역시,2808,서구,가정1동,가정1동제7투,2225,1756,889,648,183,27,2,7,469
2800,인천광역시,2808,서구,가정2동,관내사전투표,3766,3766,2604,776,328,28,3,27,0
2800,인천광역시,2808,서구,가정2동,가정2동제1투,2432,1548,613,767,144,11,2,11,884
2800,인천광역시,2808,서구,가정2동,가정2동제2투,2275,1453,564,727,128,24,2,8,822
2800,인천광역시,2808,서구,가정2동,가정2동제3투,4475,3400,1627,1338,370,39,4,22,1075
2800,인천광역시,2808,서구,가정3동,관내사전투표,1990,1990,1292,565,103,14,4,12,0
2800,인천광역시,2808,서구,가정3동,가정3동제1투,2568,1592,639,803,125,13,3,9,976
2800,인천광역시,2808,서구,가정3동,가정3동제2투,2435,1597,638,786,138,20,4,11,838
2800,인천광역시,2808,서구,신현원창동,관내사전투표,4264,4264,2739,1210,260,36,3,16,0
2800,인천광역시,2808,서구,신현원창동,신현원창동제1투,1885,1118,450,584,64,10,0,10,767
2800,인천광역시,2808,서구,신현원창동,신현원창동제2투,1952,1162,495,569,80,9,2,7,790
2800,인천광역시,2808,서구,신현원창동,신현원창동제3투,1751,938,403,440,76,13,2,4,813
2800,인천광역시,2808,서구,신현원창동,신현원창동제4투,2811,1859,846,832,155,14,2,10,952
2800,인천광역시,2808,서구,신현원창동,신현원창동제6투,3099,2357,976,1165,172,25,2,17,742
2800,인천광역시,2808,서구,신현원창동,신현원창동제7투,2548,1936,797,961,140,23,2,13,612
2800,인천광역시,2808,서구,신현원창동,신현원창동제8투,2956,2278,1170,862,205,19,3,19,678
2800,인천광역시,2808,서구,석남1동,관내사전투표,3751,3751,2424,1060,216,29,3,19,0
2800,인천광역시,2808,서구,석남1동,석남1동제1투,2796,1799,801,833,120,22,5,18,997
2800,인천광역시,2808,서구,석남1동,석남1동제2투,2594,1819,751,905,123,26,0,14,775
2800,인천광역시,2808,서구,석남1동,석남1동제3투,2794,1620,691,756,146,14,4,9,1174
2800,인천광역시,2808,서구,석남1동,석남1동제4투,1760,1027,389,569,51,12,1,5,733
2800,인천광역시,2808,서구,석남1동,석남1동제5투,3142,1835,751,882,158,22,4,18,1307
2800,인천광역시,2808,서구,석남2동,관내사전투표,3363,3363,2168,968,187,21,4,15,0
2800,인천광역시,2808,서구,석남2동,석남2동제1투,2355,1332,422,791,104,8,1,6,1023
2800,인천광역시,2808,서구,석남2동,석남2동제2투,2525,1810,800,845,130,16,0,19,715
2800,인천광역시,2808,서구,석남2동,석남2동제3투,2470,1614,699,775,106,21,5,8,856
2800,인천광역시,2808,서구,석남3동,석남3동제1투,2678,1660,681,773,172,15,3,16,1018
2800,인천광역시,2808,서구,석남3동,석남3동제2투,2594,1547,622,762,138,11,1,13,1047
2800,인천광역시,2808,서구,석남3동,석남3동제3투,2625,1451,566,755,107,13,1,9,1174
2800,인천광역시,2808,서구,가좌1동,가좌1동제1투,2452,1375,536,695,116,13,1,14,1077
2800,인천광역시,2808,서구,가좌1동,가좌1동제2투,2236,1256,499,635,96,13,3,10,980
2800,인천광역시,2808,서구,가좌1동,가좌1동제3투,3157,1897,804,841,219,15,0,18,1260
2800,인천광역시,2808,서구,가좌2동,관내사전투표,4300,4300,2828,1130,280,35,9,18,0
2800,인천광역시,2808,서구,가좌2동,가좌2동제1투,2341,1545,590,788,127,20,2,18,796
2800,인천광역시,2808,서구,가좌2동,가좌2동제2투,2277,1450,532,775,117,18,2,6,827
2800,인천광역시,2808,서구,가좌2동,가좌2동제3투,2483,1779,657,959,125,18,3,17,704
2800,인천광역시,2808,서구,가좌2동,가좌2동제4투,3599,2781,1201,1276,249,28,4,23,818
2800,인천광역시,2808,서구,가좌3동,가좌3동제1투,1777,1075,361,616,77,13,1,7,702
2800,인천광역시,2808,서구,가좌3동,가좌3동제2투,2165,1272,464,694,84,13,1,16,893
2800,인천광역시,2808,서구,가좌3동,가좌3동제3투,2601,1604,663,747,159,23,0,12,997
2800,인천광역시,2808,서구,가좌3동,가좌3동제4투,2454,1604,683,789,109,14,1,8,850
2800,인천광역시,2808,서구,가좌4동,관내사전투표,2457,2457,1563,683,177,18,3,13,0
2800,인천광역시,2808,서구,가좌4동,가좌4동제1투,2306,1560,636,750,130,32,4,8,746
2800,인천광역시,2808,서구,가좌4동,가좌4동제2투,2468,1695,670,832,164,19,2,8,773
2800,인천광역시,2808,서구,가좌4동,가좌4동제3투,2143,1428,529,748,122,13,2,14,715
2800,인천광역시,2808,서구,검단동,관내사전투표,6313,6312,4366,1464,405,41,3,33,1
2800,인천광역시,2808,서구,검단동,검단동제1투,4083,2629,1225,1117,232,32,3,20,1454
2800,인천광역시,2808,서구,검단동,검단동제2투,1927,1161,465,591,90,8,2,5,766
2800,인천광역시,2808,서구,검단동,검단동제3투,2746,1884,809,898,148,12,1,16,862
2800,인천광역시,2808,서구,검단동,검단동제4투,4545,2691,1217,1181,246,27,3,17,1854
2800,인천광역시,2808,서구,검단동,검단동제5투,3980,2638,1223,1199,171,26,3,16,1342
2800,인천광역시,2808,서구,검단동,검단동제6투,2240,1216,510,576,106,9,2,13,1024
2800,인천광역시,2808,서구,불로대곡동,관내사전투표,6031,6031,4102,1414,434,50,0,31,0
2800,인천광역시,2808,서구,불로대곡동,불로대곡동제1투,4018,2454,1054,1166,205,17,5,7,1564
2800,인천광역시,2808,서구,불로대곡동,불로대곡동제2투,2397,1628,770,722,111,14,4,7,769
2800,인천광역시,2808,서구,불로대곡동,불로대곡동제3투,3105,2118,943,991,143,24,6,11,987
2800,인천광역시,2808,서구,불로대곡동,불로대곡동제4투,3604,2095,905,980,166,26,0,18,1509
2800,인천광역시,2808,서구,불로대곡동,불로대곡동제5투,4187,3197,1787,1004,338,38,2,28,990
2800,인천광역시,2808,서구,원당동,관내사전투표,5628,5628,4075,1039,438,43,7,26,0
2800,인천광역시,2808,서구,원당동,원당동제1투,1951,1224,458,622,130,8,0,6,727
2800,인천광역시,2808,서구,원당동,원당동제2투,2771,1948,959,789,165,21,1,13,823
2800,인천광역시,2808,서구,원당동,원당동제3투,2875,1906,985,731,149,23,4,14,969
2800,인천광역시,2808,서구,원당동,원당동제4투,3091,1825,884,785,134,10,0,12,1266
2800,인천광역시,2808,서구,원당동,원당동제5투,2644,1865,915,736,187,14,3,10,779
2800,인천광역시,2808,서구,당하동,당하동제1투,3766,2401,1083,1060,213,27,2,16,1365
2800,인천광역시,2808,서구,당하동,당하동제2투,3201,2182,1054,908,183,19,3,15,1019
2800,인천광역시,2808,서구,당하동,당하동제3투,2527,1705,701,820,149,15,2,18,822
2800,인천광역시,2808,서구,당하동,당하동제4투,3046,1983,951,846,163,14,3,6,1063
2800,인천광역시,2808,서구,당하동,당하동제5투,2597,1734,871,684,146,20,3,10,863
2800,인천광역시,2808,서구,오류왕길동,관내사전투표,4864,4863,3303,1198,301,38,8,15,1
2800,인천광역시,2808,서구,오류왕길동,오류왕길동제1투,3533,2131,1019,915,165,21,1,10,1402
2800,인천광역시,2808,서구,오류왕길동,오류왕길동제4투,3616,2560,1271,1078,166,23,5,17,1056
2800,인천광역시,2808,서구,마전동,마전동제1투,3229,2134,947,986,167,16,0,18,1095
2800,인천광역시,2808,서구,마전동,마전동제2투,2396,1648,658,809,146,21,2,12,748
2800,인천광역시,2808,서구,마전동,마전동제3투,3600,2463,1223,980,223,25,2,10,1137
2800,인천광역시,2808,서구,마전동,마전동제4투,1866,1182,488,556,110,13,2,13,684
2800,인천광역시,2808,서구,아라동,아라동제1투,3169,2325,1186,833,263,27,1,15,844
2800,인천광역시,2808,서구,아라동,아라동제2투,3532,2754,1384,1024,302,26,2,16,778
2800,인천광역시,2808,서구,아라동,아라동제3투,3492,2608,1302,1019,251,24,1,11,884
2800,인천광역시,2808,서구,아라동,아라동제4투,3691,2642,1171,1118,305,32,3,13,1049
2800,인천광역시,2808,서구,아라동,아라동제5투,2847,2072,1006,837,195,22,0,12,775
2800,인천광역시,2808,서구,아라동,아라동제8투,3672,2866,1552,1004,267,28,1,14,806
2800,인천광역시,2808,서구,아라동,아라동제9투,2991,2171,1070,874,182,26,3,16,820
2800,인천광역시,2809,강화군,강화읍,관내사전투표,5453,5453,2999,2043,321,48,6,36,0
2800,인천광역시,2809,강화군,강화읍,강화읍제1투,1314,795,234,530,22,6,1,2,519
2800,인천광역시,2809,강화군,강화읍,강화읍제2투,2146,1340,408,862,56,3,4,7,806
2800,인천광역시,2809,강화군,강화읍,강화읍제3투,1053,617,172,407,29,4,1,4,436
2800,인천광역시,2809,강화군,강화읍,강화읍제4투,1692,1030,326,647,44,5,2,6,662
2800,인천광역시,2809,강화군,강화읍,강화읍제5투,2642,1705,614,965,96,14,2,14,937
2800,인천광역시,2809,강화군,강화읍,강화읍제6투,1251,764,217,490,48,6,0,3,487
2800,인천광역시,2809,강화군,강화읍,강화읍제7투,1946,1188,386,735,47,9,4,7,758
2800,인천광역시,2809,강화군,선원면,관내사전투표,2389,2389,1345,892,120,16,0,16,0
2800,인천광역시,2809,강화군,선원면,선원면제1투,1677,1029,269,711,38,2,2,7,648
2800,인천광역시,2809,강화군,선원면,선원면제2투,3273,2092,721,1221,116,22,0,12,1181
2800,인천광역시,2809,강화군,불은면,관내사전투표,1322,1322,657,595,57,8,1,4,0
2800,인천광역시,2809,강화군,불은면,불은면제1투,1792,1023,256,730,28,4,1,4,769
2800,인천광역시,2809,강화군,불은면,불은면제2투,950,585,151,406,21,1,0,6,365
2800,인천광역시,2809,강화군,길상면,관내사전투표,2218,2218,1192,911,82,16,3,14,0
2800,인천광역시,2809,강화군,길상면,길상면제1투,1570,924,224,646,39,7,0,8,646
2800,인천광역시,2809,강화군,길상면,길상면제2투,1008,653,143,488,20,0,0,2,355
2800,인천광역시,2809,강화군,길상면,길상면제3투,942,592,137,419,30,1,1,4,350
2800,인천광역시,2809,강화군,길상면,길상면제4투,520,352,70,264,16,2,0,0,168
2800,인천광역시,2809,강화군,화도면,관내사전투표,908,908,476,383,39,7,0,3,0
2800,인천광역시,2809,강화군,화도면,화도면제1투,967,592,113,453,17,2,0,7,375
2800,인천광역시,2809,강화군,화도면,화도면제2투,677,429,98,317,8,4,1,1,248
2800,인천광역시,2809,강화군,화도면,화도면제3투,555,355,87,260,7,0,0,1,200
2800,인천광역시,2809,강화군,화도면,화도면제4투,412,252,52,192,8,0,0,0,160
2800,인천광역시,2809,강화군,양도면,관내사전투표,988,987,446,478,46,8,0,9,1
2800,인천광역시,2809,강화군,양도면,양도면제1투,1212,677,178,466,30,2,1,0,535
2800,인천광역시,2809,강화군,양도면,양도면제2투,1126,726,151,543,20,11,0,1,400
2800,인천광역시,2809,강화군,내가면,관내사전투표,812,812,385,377,44,5,0,1,0
2800,인천광역시,2809,강화군,내가면,내가면제1투,843,550,141,389,14,2,0,4,293
2800,인천광역시,2809,강화군,내가면,내가면제2투,421,288,72,198,15,0,0,3,133
2800,인천광역시,2809,강화군,내가면,내가면제3투,436,312,79,224,7,1,1,0,124
2800,인천광역시,2809,강화군,하점면,관내사전투표,1036,1036,505,466,53,8,0,4,0
2800,인천광역시,2809,강화군,하점면,하점면제1투,1066,621,134,461,18,3,2,3,445
2800,인천광역시,2809,강화군,하점면,하점면제2투,590,389,79,291,13,2,1,3,201
2800,인천광역시,2809,강화군,하점면,하점면제3투,612,326,79,232,11,2,0,2,286
2800,인천광역시,2809,강화군,양사면,관내사전투표,380,380,184,173,19,3,0,1,0
2800,인천광역시,2809,강화군,양사면,양사면제1투,347,235,47,179,7,1,0,1,112
2800,인천광역시,2809,강화군,양사면,양사면제2투,501,332,85,229,11,1,0,6,169
2800,인천광역시,2809,강화군,양사면,양사면제3투,236,171,37,125,4,2,0,3,65
2800,인천광역시,2809,강화군,송해면,관내사전투표,1197,1197,533,585,64,8,0,7,0
2800,인천광역시,2809,강화군,송해면,송해면투표소,1611,936,213,666,46,7,1,3,675
2800,인천광역시,2809,강화군,교동면,관내사전투표,801,801,351,392,41,8,0,9,0
2800,인천광역시,2809,강화군,교동면,교동면제1투,643,371,91,263,13,0,0,4,272
2800,인천광역시,2809,강화군,교동면,교동면제2투,456,303,73,218,8,2,0,2,153
2800,인천광역시,2809,강화군,교동면,교동면제3투,395,250,73,152,5,1,2,17,145
2800,인천광역시,2809,강화군,삼산면,관내사전투표,528,528,248,259,16,3,1,1,0
2800,인천광역시,2809,강화군,삼산면,삼산면제1투,366,210,41,160,7,1,0,1,156
2800,인천광역시,2809,강화군,삼산면,삼산면제2투,198,109,35,68,4,0,0,2,89
2800,인천광역시,2809,강화군,삼산면,삼산면제3투,594,360,74,273,11,2,0,0,234
2800,인천광역시,2809,강화군,삼산면,삼산면제4투,50,42,8,28,4,0,0,2,8
2800,인천광역시,2809,강화군,서도면,관내사전투표,107,107,48,51,7,1,0,0,0
2800,인천광역시,2809,강화군,서도면,서도면제1투,200,132,22,105,3,0,0,2,68
2800,인천광역시,2809,강화군,서도면,서도면제2투,207,160,35,116,5,1,1,2,47
2800,인천광역시,2810,옹진군,북도면,관내사전투표,301,301,105,173,18,2,0,3,0
2800,인천광역시,2810,옹진군,북도면,북도면제1투,305,202,30,164,7,0,1,0,103
2800,인천광역시,2810,옹진군,북도면,북도면제2투,225,131,11,117,1,0,1,1,94
2800,인천광역시,2810,옹진군,북도면,북도면제3투,674,509,133,326,17,4,2,27,165
2800,인천광역시,2810,옹진군,연평면,관내사전투표,613,613,277,240,80,4,3,9,0
2800,인천광역시,2810,옹진군,연평면,연평면제1투,818,371,91,254,23,1,0,2,447
2800,인천광역시,2810,옹진군,연평면,연평면제2투,66,47,21,21,2,0,0,3,19
2800,인천광역시,2810,옹진군,백령면,관내사전투표,1165,1165,510,460,169,9,2,15,0
2800,인천광역시,2810,옹진군,백령면,백령면제1투,928,533,129,365,31,3,0,5,395
2800,인천광역시,2810,옹진군,백령면,백령면제2투,1045,615,155,381,61,4,0,14,430
2800,인천광역시,2810,옹진군,백령면,백령면제3투,315,230,46,175,7,0,0,2,85
2800,인천광역시,2810,옹진군,백령면,백령면제4투,267,191,33,145,11,0,0,2,76
2800,인천광역시,2810,옹진군,대청면,관내사전투표,406,406,129,221,45,4,1,6,0
2800,인천광역시,2810,옹진군,대청면,대청면제1투,301,147,33,104,7,3,0,0,154
2800,인천광역시,2810,옹진군,대청면,대청면제2투,263,183,48,125,9,0,0,1,80
2800,인천광역시,2810,옹진군,대청면,대청면제3투,175,145,31,104,8,0,0,2,30
2800,인천광역시,2810,옹진군,덕적면,관내사전투표,434,434,195,203,25,5,3,3,0
2800,인천광역시,2810,옹진군,덕적면,덕적면제1투,392,217,53,157,2,2,0,3,175
2800,인천광역시,2810,옹진군,덕적면,덕적면제2투,264,181,49,122,4,1,0,5,83
2800,인천광역시,2810,옹진군,덕적면,덕적면제3투,187,132,28,94,6,2,0,2,55
2800,인천광역시,2810,옹진군,덕적면,덕적면제4투,65,56,14,41,1,0,0,0,9
2800,인천광역시,2810,옹진군,덕적면,덕적면제5투,41,29,4,24,1,0,0,0,12
2800,인천광역시,2810,옹진군,덕적면,덕적면제6투,44,31,12,18,0,0,0,1,13
2800,인천광역시,2810,옹진군,자월면,관내사전투표,246,246,94,134,12,2,1,3,0
2800,인천광역시,2810,옹진군,자월면,자월면제1투,256,139,28,102,7,1,0,1,117
2800,인천광역시,2810,옹진군,자월면,자월면제2투,188,139,43,91,4,0,0,1,49
2800,인천광역시,2810,옹진군,자월면,자월면제3투,212,162,43,116,3,0,0,0,50
2800,인천광역시,2810,옹진군,자월면,자월면제4투,74,56,7,47,1,0,0,1,18
2800,인천광역시,2810,옹진군,영흥면,관내사전투표,1797,1797,997,644,120,12,4,20,0
2800,인천광역시,2810,옹진군,영흥면,영흥면제1투,1428,804,227,534,29,8,1,5,624
2800,인천광역시,2810,옹진군,영흥면,영흥면제2투,1180,707,198,460,35,3,1,10,473
